issue_utc,lead_min,method,city,pred,obs
2025-10-01 23:00:00,120,M1,부산,97.08670806884766,90.0
2025-10-01 23:00:00,120,M1,인천,89.75894165039062,80.0
2025-10-01 23:00:00,120,M1,수원,92.03353881835938,70.0
2025-10-01 23:00:00,120,M1,전주,96.07019805908203,100.0
2025-10-01 23:00:00,120,M1,강릉,78.02970886230469,40.0
2025-10-01 23:00:00,120,M1,제주,97.01854705810547,20.0
2025-10-01 23:00:00,120,M4,서울,82.1915283203125,50.0
2025-10-01 23:00:00,120,M4,대전,92.21001434326172,100.0
2025-10-01 23:00:00,120,M4,대구,92.55299377441406,100.0
2025-10-01 23:00:00,120,M4,광주,96.40692901611328,90.0
2025-10-01 23:00:00,120,M4,부산,93.37560272216797,90.0
2025-10-01 23:00:00,120,M4,인천,85.25277709960938,80.0
2025-10-01 23:00:00,120,M4,수원,86.63440704345703,70.0
2025-10-01 23:00:00,120,M4,전주,94.97991180419922,100.0
2025-10-01 23:00:00,120,M4,강릉,59.208351135253906,40.0
2025-10-01 23:00:00,120,M4,제주,76.60525512695312,20.0
2025-10-01 23:00:00,180,M0,서울,77.75,90.0
2025-10-01 23:00:00,180,M0,대전,100.0,100.0
2025-10-01 23:00:00,180,M0,대구,89.75,90.0
2025-10-01 23:00:00,180,M0,광주,93.0,90.0
2025-10-01 23:00:00,180,M0,부산,96.0,90.0
2025-10-01 23:00:00,180,M0,인천,89.0,80.0
2025-10-01 23:00:00,180,M0,수원,100.0,70.0
2025-10-01 23:00:00,180,M0,전주,97.0,90.0
2025-10-01 23:00:00,180,M0,강릉,0.0,30.0
2025-10-01 23:00:00,180,M0,제주,85.0,80.0
2025-10-01 23:00:00,180,M1,서울,89.08037567138672,90.0
2025-10-01 23:00:00,180,M1,대전,95.87399291992188,100.0
2025-10-01 23:00:00,180,M1,대구,97.1791763305664,90.0
2025-10-01 23:00:00,180,M1,광주,97.62901306152344,90.0
2025-10-01 23:00:00,180,M1,부산,95.87370300292969,90.0
2025-10-01 23:00:00,180,M1,인천,94.4697036743164,80.0
2025-10-01 23:00:00,180,M1,수원,93.56352233886719,70.0
2025-10-01 23:00:00,180,M1,전주,96.27955627441406,90.0
2025-10-01 23:00:00,180,M1,강릉,70.52080535888672,30.0
2025-10-01 23:00:00,180,M1,제주,96.28531646728516,80.0
2025-10-01 23:00:00,180,M4,서울,81.51901245117188,90.0
2025-10-01 23:00:00,180,M4,대전,91.8993148803711,100.0
2025-10-01 23:00:00,180,M4,대구,91.3824691772461,90.0
2025-10-01 23:00:00,180,M4,광주,96.33344268798828,90.0
2025-10-01 23:00:00,180,M4,부산,92.2005615234375,90.0
2025-10-01 23:00:00,180,M4,인천,83.09033203125,80.0
2025-10-01 23:00:00,180,M4,수원,85.73382568359375,70.0
2025-10-01 23:00:00,180,M4,전주,94.46592712402344,90.0
2025-10-01 23:00:00,180,M4,강릉,59.65056610107422,30.0
2025-10-01 23:00:00,180,M4,제주,88.18101501464844,80.0
2025-10-01 23:00:00,240,M0,서울,77.75,80.0
2025-10-01 23:00:00,240,M0,대전,100.0,60.0
2025-10-01 23:00:00,240,M0,대구,89.75,90.0
2025-10-01 23:00:00,240,M0,광주,93.0,100.0
2025-10-01 23:00:00,240,M0,부산,96.0,90.0
2025-10-01 23:00:00,240,M0,인천,89.0,70.0
2025-10-01 23:00:00,240,M0,수원,100.0,50.0
2025-10-01 23:00:00,240,M0,전주,97.0,90.0
2025-10-01 23:00:00,240,M0,강릉,0.0,30.0
2025-10-01 23:00:00,240,M0,제주,85.0,80.0
2025-10-01 23:00:00,240,M1,서울,95.86249542236328,80.0
2025-10-01 23:00:00,240,M1,대전,95.6744155883789,60.0
2025-10-01 23:00:00,240,M1,대구,96.63296508789062,90.0
2025-10-01 23:00:00,240,M1,광주,96.04434967041016,100.0
2025-10-01 23:00:00,240,M1,부산,97.0320053100586,90.0
2025-10-01 23:00:00,240,M1,인천,97.44869232177734,70.0
2025-10-01 23:00:00,240,M1,수원,96.15927124023438,50.0
2025-10-01 23:00:00,240,M1,전주,96.72039031982422,90.0
2025-10-01 23:00:00,240,M1,강릉,72.77416229248047,30.0
2025-10-01 23:00:00,240,M1,제주,91.12535095214844,80.0
2025-10-01 23:00:00,240,M4,서울,80.96380615234375,80.0
2025-10-01 23:00:00,240,M4,대전,91.79576873779297,60.0
2025-10-01 23:00:00,240,M4,대구,90.91848754882812,90.0
2025-10-01 23:00:00,240,M4,광주,96.29291534423828,100.0
2025-10-01 23:00:00,240,M4,부산,91.3078842163086,90.0
2025-10-01 23:00:00,240,M4,인천,82.28826141357422,70.0
2025-10-01 23:00:00,240,M4,수원,85.32952880859375,50.0
2025-10-01 23:00:00,240,M4,전주,94.36669921875,90.0
2025-10-01 23:00:00,240,M4,강릉,58.05381393432617,30.0
2025-10-01 23:00:00,240,M4,제주,91.62576293945312,80.0
2025-10-01 23:00:00,300,M0,서울,77.75,50.0
2025-10-01 23:00:00,300,M0,대전,100.0,80.0
2025-10-01 23:00:00,300,M0,대구,89.75,80.0
2025-10-01 23:00:00,300,M0,광주,93.0,100.0
2025-10-01 23:00:00,300,M0,부산,96.0,90.0
2025-10-01 23:00:00,300,M0,인천,89.0,80.0
2025-10-01 23:00:00,300,M0,수원,100.0,70.0
2025-10-01 23:00:00,300,M0,전주,97.0,90.0
2025-10-01 23:00:00,300,M0,강릉,0.0,10.0
2025-10-01 23:00:00,300,M0,제주,85.0,90.0
2025-10-01 23:00:00,300,M1,서울,96.57403564453125,50.0
2025-10-01 23:00:00,300,M1,대전,95.33027648925781,80.0
2025-10-01 23:00:00,300,M1,대구,96.35359954833984,80.0
2025-10-01 23:00:00,300,M1,광주,95.53621673583984,100.0
2025-10-01 23:00:00,300,M1,부산,96.72340393066406,90.0
2025-10-01 23:00:00,300,M1,인천,97.13027954101562,80.0
2025-10-01 23:00:00,300,M1,수원,97.39775848388672,70.0
2025-10-01 23:00:00,300,M1,전주,95.03987121582031,90.0
2025-10-01 23:00:00,300,M1,강릉,77.3521499633789,10.0
2025-10-01 23:00:00,300,M1,제주,90.95653533935547,90.0
2025-10-01 23:00:00,300,M4,서울,80.00348663330078,50.0
2025-10-01 23:00:00,300,M4,대전,91.7156982421875,80.0
2025-10-01 23:00:00,300,M4,대구,90.49171447753906,80.0
2025-10-01 23:00:00,300,M4,광주,96.25086975097656,100.0
2025-10-01 23:00:00,300,M4,부산,90.72886657714844,90.0
2025-10-01 23:00:00,300,M4,인천,81.09136962890625,80.0
2025-10-01 23:00:00,300,M4,수원,84.63829803466797,70.0
2025-10-01 23:00:00,300,M4,전주,94.26886749267578,90.0
2025-10-01 23:00:00,300,M4,강릉,59.97107696533203,10.0
2025-10-01 23:00:00,300,M4,제주,92.9600830078125,90.0
2025-10-01 23:00:00,360,M0,서울,77.75,100.0
2025-10-01 23:00:00,360,M0,대전,100.0,60.0
2025-10-01 23:00:00,360,M0,대구,89.75,70.0
2025-10-01 23:00:00,360,M0,광주,93.0,90.0
2025-10-01 23:00:00,360,M0,부산,96.0,90.0
2025-10-01 23:00:00,360,M0,인천,89.0,100.0
2025-10-01 23:00:00,360,M0,수원,100.0,90.0
2025-10-01 23:00:00,360,M0,전주,97.0,80.0
2025-10-01 23:00:00,360,M0,강릉,0.0,30.0
2025-10-01 23:00:00,360,M0,제주,85.0,90.0
2025-10-01 23:00:00,360,M1,서울,97.1605453491211,100.0
2025-10-01 23:00:00,360,M1,대전,95.14786529541016,60.0
2025-10-01 23:00:00,360,M1,대구,95.67401123046875,70.0
2025-10-01 23:00:00,360,M1,광주,95.22203063964844,90.0
2025-10-01 23:00:00,360,M1,부산,96.43218231201172,90.0
2025-10-01 23:00:00,360,M1,인천,97.85462951660156,100.0
2025-10-01 23:00:00,360,M1,수원,97.426025390625,90.0
2025-10-01 23:00:00,360,M1,전주,95.1765365600586,80.0
2025-10-01 23:00:00,360,M1,강릉,78.99005126953125,30.0
2025-10-01 23:00:00,360,M1,제주,88.42147064208984,90.0
2025-10-01 23:00:00,360,M4,서울,78.66029357910156,100.0
2025-10-01 23:00:00,360,M4,대전,91.2702407836914,60.0
2025-10-01 23:00:00,360,M4,대구,89.59515380859375,70.0
2025-10-01 23:00:00,360,M4,광주,96.10118865966797,90.0
2025-10-01 23:00:00,360,M4,부산,89.29981231689453,90.0
2025-10-01 23:00:00,360,M4,인천,78.67301940917969,100.0
2025-10-01 23:00:00,360,M4,수원,83.28845977783203,90.0
2025-10-01 23:00:00,360,M4,전주,93.57940673828125,80.0
2025-10-01 23:00:00,360,M4,강릉,61.3820686340332,30.0
2025-10-01 23:00:00,360,M4,제주,93.52818298339844,90.0
2025-10-02 10:00:00,60,M0,서울,88.75,80.0
2025-10-02 10:00:00,60,M0,대전,95.0,100.0
2025-10-02 10:00:00,60,M0,대구,92.0,100.0
2025-10-02 10:00:00,60,M0,광주,93.0,100.0
2025-10-02 10:00:00,60,M0,부산,92.0,90.0
2025-10-02 10:00:00,60,M0,인천,55.75,100.0
2025-10-02 10:00:00,60,M0,수원,84.25,100.0
2025-10-02 10:00:00,60,M0,전주,95.0,100.0
2025-10-02 10:00:00,60,M0,강릉,90.0,80.0
2025-10-02 10:00:00,60,M0,제주,86.0,100.0
2025-10-02 10:00:00,60,M1,서울,78.30323791503906,80.0
2025-10-02 10:00:00,60,M1,대전,92.49219512939453,100.0
2025-10-02 10:00:00,60,M1,대구,93.80661010742188,100.0
2025-10-02 10:00:00,60,M1,광주,96.01066589355469,100.0
2025-10-02 10:00:00,60,M1,부산,92.66483306884766,90.0
2025-10-02 10:00:00,60,M1,인천,95.13086700439453,100.0
2025-10-02 10:00:00,60,M1,수원,95.62358856201172,100.0
2025-10-02 10:00:00,60,M1,전주,89.18128967285156,100.0
2025-10-02 10:00:00,60,M1,강릉,70.19659423828125,80.0
2025-10-02 10:00:00,60,M1,제주,90.53488159179688,100.0
2025-10-02 10:00:00,60,M4,서울,73.72569274902344,80.0
2025-10-02 10:00:00,60,M4,대전,91.32428741455078,100.0
2025-10-02 10:00:00,60,M4,대구,93.5209732055664,100.0
2025-10-02 10:00:00,60,M4,광주,94.33404541015625,100.0
2025-10-02 10:00:00,60,M4,부산,93.53553771972656,90.0
2025-10-02 10:00:00,60,M4,인천,84.85297393798828,100.0
2025-10-02 10:00:00,60,M4,수원,85.29789733886719,100.0
2025-10-02 10:00:00,60,M4,전주,93.48246002197266,100.0
2025-10-02 10:00:00,60,M4,강릉,71.20365905761719,80.0
2025-10-02 10:00:00,60,M4,제주,90.56637573242188,100.0
2025-10-02 10:00:00,120,M0,서울,88.75,90.0
2025-10-02 10:00:00,120,M0,대전,95.0,100.0
2025-10-02 10:00:00,120,M0,대구,92.0,100.0
2025-10-02 10:00:00,120,M0,광주,93.0,100.0
2025-10-02 10:00:00,120,M0,부산,92.0,90.0
2025-10-02 10:00:00,120,M0,인천,55.75,90.0
2025-10-02 10:00:00,120,M0,수원,84.25,100.0
2025-10-02 10:00:00,120,M0,전주,95.0,100.0
2025-10-02 10:00:00,120,M0,강릉,90.0,70.0
2025-10-02 10:00:00,120,M0,제주,86.0,100.0
2025-10-02 10:00:00,120,M1,서울,74.45142364501953,90.0
2025-10-02 10:00:00,120,M1,대전,93.08731079101562,100.0
2025-10-02 10:00:00,120,M1,대구,90.22623443603516,100.0
2025-10-02 10:00:00,120,M1,광주,95.61024475097656,100.0
2025-10-02 10:00:00,120,M1,부산,93.19519805908203,90.0
2025-10-02 10:00:00,120,M1,인천,91.95780181884766,90.0
2025-10-02 10:00:00,120,M1,수원,94.40465545654297,100.0
2025-10-02 10:00:00,120,M1,전주,94.79005432128906,100.0
2025-10-02 10:00:00,120,M1,강릉,40.89757537841797,70.0
2025-10-02 10:00:00,120,M1,제주,94.65039825439453,100.0
2025-10-02 10:00:00,120,M4,서울,83.3428726196289,90.0
2025-10-02 10:00:00,120,M4,대전,92.9443359375,100.0
2025-10-02 10:00:00,120,M4,대구,92.65188598632812,100.0
2025-10-02 10:00:00,120,M4,광주,93.94354248046875,100.0
2025-10-02 10:00:00,120,M4,부산,93.27656555175781,90.0
2025-10-02 10:00:00,120,M4,인천,86.80644989013672,90.0
2025-10-02 10:00:00,120,M4,수원,89.37940979003906,100.0
2025-10-02 10:00:00,120,M4,전주,93.61784362792969,100.0
2025-10-02 10:00:00,120,M4,강릉,66.2372817993164,70.0
2025-10-02 10:00:00,120,M4,제주,91.95443725585938,100.0
2025-10-02 10:00:00,180,M0,서울,88.75,70.0
2025-10-02 10:00:00,180,M0,대전,95.0,100.0
2025-10-02 10:00:00,180,M0,대구,92.0,90.0
2025-10-02 10:00:00,180,M0,광주,93.0,100.0
2025-10-02 10:00:00,180,M0,부산,92.0,100.0
2025-10-02 10:00:00,180,M0,인천,55.75,100.0
2025-10-02 10:00:00,180,M0,수원,84.25,100.0
2025-10-02 10:00:00,180,M0,전주,95.0,100.0
2025-10-02 10:00:00,180,M0,강릉,90.0,90.0
2025-10-02 10:00:00,180,M0,제주,86.0,100.0
2025-10-02 10:00:00,180,M1,서울,90.7501220703125,70.0
2025-10-02 10:00:00,180,M1,대전,97.88510131835938,100.0
2025-10-02 10:00:00,180,M1,대구,95.07931518554688,90.0
2025-10-02 10:00:00,180,M1,광주,95.69286346435547,100.0
2025-10-02 10:00:00,180,M1,부산,94.32938385009766,100.0
2025-10-02 10:00:00,180,M1,인천,93.2665786743164,100.0
2025-10-02 10:00:00,180,M1,수원,93.1030044555664,100.0
2025-10-02 10:00:00,180,M1,전주,95.70850372314453,100.0
2025-10-02 10:00:00,180,M1,강릉,63.456642150878906,90.0
2025-10-02 10:00:00,180,M1,제주,96.23945617675781,100.0
2025-10-02 10:00:00,180,M4,서울,86.39115905761719,70.0
2025-10-02 10:00:00,180,M4,대전,93.69692993164062,100.0
2025-10-02 10:00:00,180,M4,대구,91.84823608398438,90.0
2025-10-02 10:00:00,180,M4,광주,93.66816711425781,100.0
2025-10-02 10:00:00,180,M4,부산,92.2588882446289,100.0
2025-10-02 10:00:00,180,M4,인천,88.98626708984375,100.0
2025-10-02 10:00:00,180,M4,수원,91.17111206054688,100.0
2025-10-02 10:00:00,180,M4,전주,93.8679428100586,100.0
2025-10-02 10:00:00,180,M4,강릉,69.42622375488281,90.0
2025-10-02 10:00:00,180,M4,제주,92.26397705078125,100.0
2025-10-02 10:00:00,240,M0,서울,88.75,100.0
2025-10-02 10:00:00,240,M0,대전,95.0,100.0
2025-10-02 10:00:00,240,M0,대구,92.0,100.0
2025-10-02 10:00:00,240,M0,광주,93.0,100.0
2025-10-02 10:00:00,240,M0,부산,92.0,100.0
2025-10-02 10:00:00,240,M0,인천,55.75,100.0
2025-10-02 10:00:00,240,M0,수원,84.25,100.0
2025-10-02 10:00:00,240,M0,전주,95.0,100.0
2025-10-02 10:00:00,240,M0,강릉,90.0,80.0
2025-10-02 10:00:00,240,M0,제주,86.0,100.0
2025-10-02 10:00:00,240,M1,서울,94.30797576904297,100.0
2025-10-02 10:00:00,240,M1,대전,98.20880126953125,100.0
2025-10-02 10:00:00,240,M1,대구,96.4814453125,100.0
2025-10-02 10:00:00,240,M1,광주,95.23954772949219,100.0
2025-10-02 10:00:00,240,M1,부산,96.61106872558594,100.0
2025-10-02 10:00:00,240,M1,인천,94.44099426269531,100.0
2025-10-02 10:00:00,240,M1,수원,93.08541870117188,100.0
2025-10-02 10:00:00,240,M1,전주,98.20968627929688,100.0
2025-10-02 10:00:00,240,M1,강릉,72.63660430908203,80.0
2025-10-02 10:00:00,240,M1,제주,95.29769134521484,100.0
2025-10-02 10:00:00,240,M4,서울,88.05309295654297,100.0
2025-10-02 10:00:00,240,M4,대전,94.17008209228516,100.0
2025-10-02 10:00:00,240,M4,대구,91.11479949951172,100.0
2025-10-02 10:00:00,240,M4,광주,93.3348388671875,100.0
2025-10-02 10:00:00,240,M4,부산,91.17428588867188,100.0
2025-10-02 10:00:00,240,M4,인천,89.60757446289062,100.0
2025-10-02 10:00:00,240,M4,수원,91.64669799804688,100.0
2025-10-02 10:00:00,240,M4,전주,93.94158935546875,100.0
2025-10-02 10:00:00,240,M4,강릉,73.17082977294922,80.0
2025-10-02 10:00:00,240,M4,제주,92.32486724853516,100.0
2025-10-02 10:00:00,300,M0,서울,88.75,100.0
2025-10-02 10:00:00,300,M0,대전,95.0,100.0
2025-10-02 10:00:00,300,M0,대구,92.0,100.0
2025-10-02 10:00:00,300,M0,광주,93.0,100.0
2025-10-02 10:00:00,300,M0,부산,92.0,100.0
2025-10-02 10:00:00,300,M0,인천,55.75,90.0
2025-10-02 10:00:00,300,M0,수원,84.25,100.0
2025-10-02 10:00:00,300,M0,전주,95.0,100.0
2025-10-02 10:00:00,300,M0,강릉,90.0,90.0
2025-10-02 10:00:00,300,M0,제주,86.0,100.0
2025-10-02 10:00:00,300,M1,서울,95.07498931884766,100.0
2025-10-02 10:00:00,300,M1,대전,98.29044342041016,100.0
2025-10-02 10:00:00,300,M1,대구,97.43316650390625,100.0
2025-10-02 10:00:00,300,M1,광주,98.17202758789062,100.0
2025-10-02 10:00:00,300,M1,부산,94.29866027832031,100.0
2025-10-02 10:00:00,300,M1,인천,95.52882385253906,90.0
2025-10-02 10:00:00,300,M1,수원,95.0247573852539,100.0
2025-10-02 10:00:00,300,M1,전주,99.02278137207031,100.0
2025-10-02 10:00:00,300,M1,강릉,73.93175506591797,90.0
2025-10-02 10:00:00,300,M1,제주,94.64494323730469,100.0
2025-10-02 10:00:00,300,M4,서울,88.49649047851562,100.0
2025-10-02 10:00:00,300,M4,대전,94.03851318359375,100.0
2025-10-02 10:00:00,300,M4,대구,90.0669174194336,100.0
2025-10-02 10:00:00,300,M4,광주,93.03640747070312,100.0
2025-10-02 10:00:00,300,M4,부산,89.94823455810547,100.0
2025-10-02 10:00:00,300,M4,인천,90.01869201660156,90.0
2025-10-02 10:00:00,300,M4,수원,91.5770263671875,100.0
2025-10-02 10:00:00,300,M4,전주,93.8372802734375,100.0
2025-10-02 10:00:00,300,M4,강릉,74.95497131347656,90.0
2025-10-02 10:00:00,300,M4,제주,92.03900146484375,100.0
2025-10-02 10:00:00,360,M0,서울,88.75,100.0
2025-10-02 10:00:00,360,M0,대전,95.0,100.0
2025-10-02 10:00:00,360,M0,대구,92.0,100.0
2025-10-02 10:00:00,360,M0,광주,93.0,100.0
2025-10-02 10:00:00,360,M0,부산,92.0,100.0
2025-10-02 10:00:00,360,M0,인천,55.75,100.0
2025-10-02 10:00:00,360,M0,수원,84.25,100.0
2025-10-02 10:00:00,360,M0,전주,95.0,100.0
2025-10-02 10:00:00,360,M0,강릉,90.0,100.0
2025-10-02 10:00:00,360,M0,제주,86.0,100.0
2025-10-02 10:00:00,360,M1,서울,94.03032684326172,100.0
2025-10-02 10:00:00,360,M1,대전,96.60685729980469,100.0
2025-10-02 10:00:00,360,M1,대구,97.63097381591797,100.0
2025-10-02 10:00:00,360,M1,광주,97.46954345703125,100.0
2025-10-02 10:00:00,360,M1,부산,95.51516723632812,100.0
2025-10-02 10:00:00,360,M1,인천,93.9281234741211,100.0
2025-10-02 10:00:00,360,M1,수원,95.05384826660156,100.0
2025-10-02 10:00:00,360,M1,전주,97.0585708618164,100.0
2025-10-02 10:00:00,360,M1,강릉,79.40120697021484,100.0
2025-10-02 10:00:00,360,M1,제주,96.42117309570312,100.0
2025-10-02 10:00:00,360,M4,서울,89.02986907958984,100.0
2025-10-02 10:00:00,360,M4,대전,93.39665985107422,100.0
2025-10-02 10:00:00,360,M4,대구,89.23638916015625,100.0
2025-10-02 10:00:00,360,M4,광주,92.64788818359375,100.0
2025-10-02 10:00:00,360,M4,부산,89.05105590820312,100.0
2025-10-02 10:00:00,360,M4,인천,90.43635559082031,100.0
2025-10-02 10:00:00,360,M4,수원,91.79902648925781,100.0
2025-10-02 10:00:00,360,M4,전주,93.02310180664062,100.0
2025-10-02 10:00:00,360,M4,강릉,75.03609466552734,100.0
2025-10-02 10:00:00,360,M4,제주,92.01188659667969,100.0
2025-10-02 11:00:00,60,M0,서울,88.0,90.0
2025-10-02 11:00:00,60,M0,대전,89.0,100.0
2025-10-02 11:00:00,60,M0,대구,92.5,100.0
2025-10-02 11:00:00,60,M0,광주,94.25,100.0
2025-10-02 11:00:00,60,M0,부산,89.5,90.0
2025-10-02 11:00:00,60,M0,인천,87.0,90.0
2025-10-02 11:00:00,60,M0,수원,97.25,100.0
2025-10-02 11:00:00,60,M0,전주,94.75,100.0
2025-10-02 11:00:00,60,M0,강릉,43.75,70.0
2025-10-02 11:00:00,60,M0,제주,93.0,100.0
2025-10-02 11:00:00,60,M1,서울,91.08625793457031,90.0
2025-10-02 11:00:00,60,M1,대전,91.43318176269531,100.0
2025-10-02 11:00:00,60,M1,대구,91.75675201416016,100.0
2025-10-02 11:00:00,60,M1,광주,96.55284881591797,100.0
2025-10-02 11:00:00,60,M1,부산,93.57939910888672,90.0
2025-10-02 11:00:00,60,M1,인천,93.10600280761719,90.0
2025-10-02 11:00:00,60,M1,수원,93.66192626953125,100.0
2025-10-02 11:00:00,60,M1,전주,94.21040344238281,100.0
2025-10-02 11:00:00,60,M1,강릉,48.24078369140625,70.0
2025-10-02 11:00:00,60,M1,제주,95.2457046508789,100.0
2025-10-02 11:00:00,60,M4,서울,79.73811340332031,90.0
2025-10-02 11:00:00,60,M4,대전,91.87166595458984,100.0
2025-10-02 11:00:00,60,M4,대구,92.90618896484375,100.0
2025-10-02 11:00:00,60,M4,광주,94.92070770263672,100.0
2025-10-02 11:00:00,60,M4,부산,93.64215850830078,90.0
2025-10-02 11:00:00,60,M4,인천,86.36295318603516,90.0
2025-10-02 11:00:00,60,M4,수원,90.73273468017578,100.0
2025-10-02 11:00:00,60,M4,전주,93.24760437011719,100.0
2025-10-02 11:00:00,60,M4,강릉,58.923583984375,70.0
2025-10-02 11:00:00,60,M4,제주,93.3380126953125,100.0
2025-10-02 11:00:00,120,M0,서울,88.0,70.0
2025-10-02 11:00:00,120,M0,대전,89.0,100.0
2025-10-02 11:00:00,120,M0,대구,92.5,90.0
2025-10-02 11:00:00,120,M0,광주,94.25,100.0
2025-10-02 11:00:00,120,M0,부산,89.5,100.0
2025-10-02 11:00:00,120,M0,인천,87.0,100.0
2025-10-02 11:00:00,120,M0,수원,97.25,100.0
2025-10-02 11:00:00,120,M0,전주,94.75,100.0
2025-10-02 11:00:00,120,M0,강릉,43.75,90.0
2025-10-02 11:00:00,120,M0,제주,93.0,100.0
2025-10-02 11:00:00,120,M1,서울,91.75713348388672,70.0
2025-10-02 11:00:00,120,M1,대전,97.30755615234375,100.0
2025-10-02 11:00:00,120,M1,대구,94.17044067382812,90.0
2025-10-02 11:00:00,120,M1,광주,96.17711639404297,100.0
2025-10-02 11:00:00,120,M1,부산,95.18712615966797,100.0
2025-10-02 11:00:00,120,M1,인천,92.02525329589844,100.0
2025-10-02 11:00:00,120,M1,수원,93.5268325805664,100.0
2025-10-02 11:00:00,120,M1,전주,94.57099914550781,100.0
2025-10-02 11:00:00,120,M1,강릉,73.93525695800781,90.0
2025-10-02 11:00:00,120,M1,제주,95.99771118164062,100.0
2025-10-02 11:00:00,120,M4,서울,85.53019714355469,70.0
2025-10-02 11:00:00,120,M4,대전,92.95618438720703,100.0
2025-10-02 11:00:00,120,M4,대구,92.62203216552734,90.0
2025-10-02 11:00:00,120,M4,광주,95.16078186035156,100.0
2025-10-02 11:00:00,120,M4,부산,93.74320983886719,100.0
2025-10-02 11:00:00,120,M4,인천,88.29179382324219,100.0
2025-10-02 11:00:00,120,M4,수원,90.92772674560547,100.0
2025-10-02 11:00:00,120,M4,전주,93.86844635009766,100.0
2025-10-02 11:00:00,120,M4,강릉,72.7785415649414,90.0
2025-10-02 11:00:00,120,M4,제주,92.89283752441406,100.0
2025-10-02 11:00:00,180,M0,서울,88.0,100.0
2025-10-02 11:00:00,180,M0,대전,89.0,100.0
2025-10-02 11:00:00,180,M0,대구,92.5,100.0
2025-10-02 11:00:00,180,M0,광주,94.25,100.0
2025-10-02 11:00:00,180,M0,부산,89.5,100.0
2025-10-02 11:00:00,180,M0,인천,87.0,100.0
2025-10-02 11:00:00,180,M0,수원,97.25,100.0
2025-10-02 11:00:00,180,M0,전주,94.75,100.0
2025-10-02 11:00:00,180,M0,강릉,43.75,80.0
2025-10-02 11:00:00,180,M0,제주,93.0,100.0
2025-10-02 11:00:00,180,M1,서울,90.8250961303711,100.0
2025-10-02 11:00:00,180,M1,대전,96.73124694824219,100.0
2025-10-02 11:00:00,180,M1,대구,96.41291046142578,100.0
2025-10-02 11:00:00,180,M1,광주,96.48052978515625,100.0
2025-10-02 11:00:00,180,M1,부산,97.06819915771484,100.0
2025-10-02 11:00:00,180,M1,인천,90.50334930419922,100.0
2025-10-02 11:00:00,180,M1,수원,90.61903381347656,100.0
2025-10-02 11:00:00,180,M1,전주,98.896240234375,100.0
2025-10-02 11:00:00,180,M1,강릉,84.56670379638672,80.0
2025-10-02 11:00:00,180,M1,제주,95.71614074707031,100.0
